spectral_flatness_mean,spectral_flatness_var,chroma_stft_mean,chroma_stft_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,root_mean_square_mean,root_mean_square_var,tempo,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_varn,mfcc19_var,mfcc20_var,genres
0.008466891013085842,6.092010880820453e-05,0.3600420355796814,0.08395291864871979,2148.4104634928817,253618.15899532882,2107.1653549837815,72155.55168533228,4479.264304034948,978704.5975155849,0.10910574668890177,0.001541895882962208,1.3644131422042847,0.0006371667259372771,[117.45383523],-91.36003112792969,112.10653686523438,-27.335477828979492,47.97822189331055,-19.59246253967285,27.710073471069336,-18.5474853515625,17.426401138305664,-13.159000396728516,14.412482261657715,-15.208943367004395,11.531826972961426,-12.579558372497559,0.8990740776062012,-10.44654369354248,-0.6211528182029724,-13.479133605957031,3.3085289001464844,-3.7049572467803955,1.0854965448379517,1778.7529296875,397.5191955566406,247.7939910888672,92.30994415283203,83.45846557617188,61.50461196899414,73.34536743164062,39.63959884643555,70.44284057617188,51.30251693725586,46.38337326049805,43.06642532348633,35.981082916259766,41.831268310546875,39.79295349121094,37.06053161621094,50.84866714477539,47.72600555419922,56.781951904296875,54.24338912963867,rock
0.013039559125900269,0.00011217842984478921,0.36860451102256775,0.0826093852519989,2606.182823508925,259086.1597055008,2318.7369513172825,58899.64196045679,5339.410018035818,883166.1237770495,0.14967274204853054,0.0023288708558556388,1.3735933303833008,0.0006837749970145524,[117.45383523],-87.93524169921875,93.54093933105469,-23.228315353393555,48.12937927246094,-21.44428825378418,27.764524459838867,-20.341323852539062,18.756784439086914,-15.220048904418945,16.141910552978516,-21.414989471435547,10.870142936706543,-12.027434349060059,5.1267218589782715,-7.303771495819092,4.663019180297852,-10.169024467468262,5.500854969024658,-4.371570587158203,0.3114969730377197,1490.8236083984375,317.7856140136719,197.43820190429688,92.91796875,82.41664123535156,64.7490234375,96.88468933105469,68.36854553222656,60.01527404785156,55.66398239135742,67.212890625,36.34361267089844,52.635345458984375,65.43286895751953,41.48154067993164,50.56911087036133,83.1345443725586,54.006324768066406,75.61323547363281,53.553009033203125,rock
0.0132658202201128,0.0002331566356588155,0.33566150069236755,0.08683992177248001,2553.527051364547,359750.1127339933,2219.0532815955767,71404.76297486696,5123.411839744054,1055088.482333,0.1361319061774942,0.0035474332312964594,1.1897212266921997,7.773645484121516e-05,[117.45383523],-121.42923736572266,89.53305053710938,-33.49178695678711,41.95674514770508,-25.946231842041016,23.038278579711914,-20.25088119506836,14.371906280517578,-16.334674835205078,17.049949645996094,-16.959684371948242,9.146635055541992,-10.105940818786621,4.20657205581665,-9.359294891357422,1.613547682762146,-10.549461364746094,1.0744085311889648,-1.640009880065918,7.538989067077637,5141.69140625,709.8182373046875,262.5303649902344,227.0133819580078,154.70977783203125,118.956787109375,136.83450317382812,102.22723388671875,110.58014678955078,105.80510711669922,67.88848114013672,66.4732437133789,51.109683990478516,68.43970489501953,62.80242156982422,57.566688537597656,72.98654174804688,45.51020431518555,63.48798751831055,73.9554214477539,rock
0.02108490839600563,0.00022262860147748142,0.3826536536216736,0.08604935556650162,2975.8049828513485,296286.63794984866,2423.2738978652515,51022.931499975224,5926.577001160093,675970.5092181523,0.1837123271945089,0.004122790078151783,1.346567153930664,0.0015593928983435035,[117.45383523],-95.40745544433594,78.32220458984375,-26.208145141601562,44.2337532043457,-22.456995010375977,29.738492965698242,-21.565364837646484,23.943618774414062,-16.56526756286621,20.46426010131836,-19.622135162353516,13.875713348388672,-12.617700576782227,6.239651679992676,-7.657079219818115,7.398812294006348,-9.407916069030762,9.644919395446777,-3.7741217613220215,1.0628563165664673,2349.757568359375,297.4801330566406,290.7091979980469,115.15889739990234,128.38494873046875,85.23153686523438,91.55339813232422,65.28192138671875,48.404327392578125,47.254737854003906,70.3703384399414,55.522071838378906,63.51667022705078,62.11045837402344,49.08301544189453,53.56294250488281,65.61156463623047,91.45540618896484,62.423439025878906,78.15116119384766,rock
0.00653847074136138,2.375882104388438e-05,0.3787199854850769,0.08129817992448807,2116.2405499597653,189314.38973937996,2245.520377684671,61753.76082211113,4690.041554886891,822840.7294035347,0.09278892050947408,0.0008113164267283047,1.0585905313491821,0.00010401184408692643,[117.45383523],-119.11598205566406,107.41968536376953,-10.963197708129883,58.54691696166992,-12.912310600280762,26.82684326171875,-17.630455017089844,19.362964630126953,-15.589881896972656,13.559527397155762,-16.66526222229004,11.856937408447266,-12.183959007263184,5.2323994636535645,-6.1645965576171875,4.242696285247803,-8.038068771362305,3.52168607711792,-7.680919170379639,-1.3476954698562622,1388.0897216796875,274.818115234375,197.21534729003906,58.62480545043945,81.85346221923828,57.41603088378906,51.124542236328125,50.79749298095703,43.810386657714844,54.13914489746094,45.89008712768555,34.20479965209961,35.07270812988281,41.73397445678711,40.94032287597656,39.739505767822266,42.6387825012207,34.18913269042969,50.98134231567383,43.871803283691406,rock
0.014356039464473724,0.00020466568821575493,0.356677770614624,0.08906130492687225,2581.468840079423,418355.48651954706,2376.1761138607603,64812.255936439324,5390.270344674449,1148642.8565429193,0.1392005631283836,0.0041446697122625295,1.3222275972366333,0.00039532952359877527,[117.45383523],-94.23828887939453,91.88724517822266,-17.597841262817383,45.528438568115234,-15.696354866027832,32.63811111450195,-18.00921058654785,21.570484161376953,-15.722556114196777,16.80390739440918,-18.289548873901367,13.33776569366455,-15.457866668701172,5.19956111907959,-11.220283508300781,6.204747200012207,-7.954122543334961,7.709860324859619,-4.602059364318848,0.5332214832305908,1766.5439453125,459.8783874511719,270.5010986328125,90.11621856689453,158.464111328125,58.646202087402344,84.17048645019531,55.82747268676758,63.276790618896484,46.16899871826172,50.026878356933594,51.870243072509766,56.042510986328125,46.07114791870117,47.806758880615234,40.942012786865234,50.203857421875,82.02970123291016,78.94669342041016,49.34897232055664,rock
0.006199170835316181,0.00010763786121970043,0.3217203915119171,0.08860395103693008,2255.709363679899,532079.7730166682,2057.9332319157734,105722.92481555906,4508.4748518162705,1477241.9365358518,0.12097706097737819,0.003726848437716483,0.6945226788520813,0.0009010254289023578,[117.45383523],-185.48324584960938,98.93487548828125,-36.443687438964844,44.42976760864258,-17.749235153198242,21.296842575073242,-20.288938522338867,13.789443016052246,-15.501606941223145,11.035819053649902,-16.785043716430664,2.33547306060791,-12.62674617767334,0.1619998663663864,-4.409139633178711,-2.468247652053833,-8.971213340759277,6.871622562408447,-6.688626766204834,-1.2092583179473877,3976.60009765625,869.7334594726562,330.6142578125,237.30426025390625,232.61228942871094,188.2507781982422,149.7646484375,123.67732238769531,132.28347778320312,140.58030700683594,128.70057678222656,100.63288879394531,92.02699279785156,77.73412322998047,81.53370666503906,93.24391174316406,120.84428405761719,134.64674377441406,84.30069732666016,121.96682739257812,rock
0.015120495110750198,0.00038492458406835794,0.39093196392059326,0.08732614666223526,2521.2287252293986,590966.4375594186,2133.5466713711307,105809.06314757586,4830.457024452581,1558413.9367399835,0.14628158533932714,0.005608476780554009,1.2008100748062134,0.007206174079328775,[117.45383523],-160.12548828125,88.7306900024414,-35.470550537109375,47.491371154785156,-12.599652290344238,17.294118881225586,-19.137306213378906,14.594136238098145,-20.37380027770996,11.094916343688965,-11.138630867004395,7.6935648918151855,-9.857305526733398,6.985853672027588,-10.131648063659668,3.068221092224121,-7.953609943389893,0.6915637254714966,-4.923191547393799,-2.612470865249634,10938.640625,942.7673950195312,813.87255859375,396.55364990234375,184.52252197265625,143.2818603515625,138.166259765625,90.43518829345703,138.27182006835938,105.70468139648438,77.92350006103516,71.72236633300781,63.236297607421875,78.07244873046875,52.56133270263672,49.342342376708984,44.434051513671875,73.14585876464844,45.259117126464844,59.644744873046875,rock
0.009496577084064484,0.00010441569611430168,0.39284762740135193,0.07638096064329147,2334.498686202529,113084.86949308125,2208.0438982387473,44310.69300508716,4818.974314820186,706730.4440188813,0.12855316185711524,0.0007913492263565582,2.005796194076538,0.0006058925646357238,[117.45383523],-42.63793182373047,102.98484802246094,-36.875816345214844,44.521514892578125,-11.997718811035156,25.574941635131836,-22.66596794128418,28.342710494995117,-19.27147674560547,21.48001480102539,-15.25805377960205,11.749435424804688,-11.57768726348877,4.780168533325195,-13.02847671508789,4.356227874755859,-11.953028678894043,0.8982188701629639,-0.4709143042564392,1.2976051568984985,769.303466796875,165.72964477539062,166.85110473632812,81.39492797851562,93.38172912597656,65.33063507080078,51.10724639892578,36.93593215942383,31.535776138305664,38.269874572753906,35.38398742675781,31.579833984375,24.58710479736328,31.491159439086914,28.933530807495117,31.383272171020508,24.06977081298828,45.98855972290039,54.49055480957031,38.836917877197266,rock
0.01611119881272316,0.0002789147838484496,0.40824049711227417,0.08907391875982285,2590.7303059709902,305922.9998297342,2078.710859003934,77068.73136164772,4889.402710810615,948307.2428086256,0.16172267739752513,0.0036490372948284355,1.2168091535568237,0.0013933926820755005,[117.45383523],-117.9446029663086,84.05170440673828,-50.263206481933594,46.0482063293457,-17.69472312927246,20.85264778137207,-21.63174819946289,16.669788360595703,-12.948232650756836,12.832052230834961,-13.078577041625977,11.30333137512207,-12.595672607421875,4.37865686416626,-12.067964553833008,0.6702231168746948,-6.792088985443115,4.458620071411133,0.24444594979286194,0.44443196058273315,4447.021484375,716.5862426757812,330.69012451171875,230.2108917236328,86.90521240234375,88.57710266113281,110.29588317871094,66.81060791015625,84.09312438964844,67.72541809082031,68.12588500976562,52.246421813964844,68.84115600585938,45.52030944824219,52.377838134765625,49.094764709472656,68.3759994506836,89.48280334472656,94.91049194335938,106.10680389404297,rock
0.003172192256897688,4.706193431047723e-05,0.34333881735801697,0.08654195070266724,1609.7388932606373,349522.4805535602,1815.8759827712654,127147.8109062788,3380.2299340197214,1499005.669479164,0.07325653760634183,0.001771492615693374,0.9503561854362488,0.0002581278095021844,[117.45383523],-156.28372192382812,130.7914276123047,-25.243066787719727,43.490840911865234,-12.144820213317871,25.385927200317383,-7.945211410522461,17.611833572387695,-8.625636100769043,9.563426971435547,-8.3616361618042,5.762592792510986,-7.044095516204834,-1.8950731754302979,-7.680999279022217,2.9990644454956055,-6.434685707092285,-1.310410499572754,-7.837884426116943,-4.157109260559082,2888.366943359375,679.7734985351562,211.30514526367188,182.1442108154297,130.4798583984375,91.27217102050781,113.3858642578125,65.9576416015625,93.43319702148438,65.10688781738281,62.14694595336914,52.31372833251953,49.09956741333008,52.596046447753906,57.9279670715332,57.445953369140625,66.587890625,47.30668258666992,73.375,94.43464660644531,rock
0.006240375805646181,3.625723911682144e-05,0.25570148229599,0.09060518443584442,2495.723201525459,273423.3851480356,2249.878669717205,37750.18431400102,5213.208460973753,530034.6058452924,0.12063605713457076,0.0017713309119406103,1.579414963722229,0.0038115140050649643,[117.45383523],-88.98157501220703,86.208251953125,-24.397998809814453,47.084251403808594,-33.65226745605469,29.450218200683594,-19.74358367919922,21.62602424621582,-16.73943519592285,6.527689456939697,-13.384119033813477,7.481564044952393,-12.840420722961426,8.586320877075195,-7.887773036956787,11.493600845336914,0.6768790483474731,9.795699119567871,-2.1254489421844482,0.5903569459915161,2195.73046875,734.8551635742188,264.8634948730469,231.560302734375,156.6597900390625,65.25774383544922,86.32899475097656,91.25385284423828,81.74759674072266,101.97491455078125,88.0677719116211,137.7304229736328,112.3412857055664,114.43211364746094,95.13245391845703,130.4687957763672,199.17637634277344,172.2351837158203,180.24029541015625,148.71302795410156,rock
0.014290823601186275,0.00014841987285763025,0.4435068964958191,0.06971873342990875,2474.2574228047565,258156.18363004393,2123.3134567075813,83105.19177639615,4754.174861332656,1165242.7991650742,0.15013458889211137,0.0018154139276444416,1.4755865335464478,4.902543150819838e-05,[117.45383523],-74.27574157714844,100.12572479248047,-47.36396789550781,49.61735153198242,-18.41378402709961,24.616348266601562,-15.919292449951172,23.896038055419922,-22.835342407226562,23.332420349121094,-16.944992065429688,14.93431568145752,-11.496363639831543,4.225530624389648,-13.626978874206543,4.4815993309021,-11.661916732788086,4.326303958892822,-10.593506813049316,-0.8460017442703247,833.735595703125,444.707763671875,293.7105712890625,117.46720123291016,67.7661361694336,48.1481819152832,63.17610549926758,42.37961196899414,33.416099548339844,50.9229850769043,34.5900993347168,31.20960235595703,29.185415267944336,26.08432388305664,29.461061477661133,25.598674774169922,31.317472457885742,29.743408203125,23.726961135864258,23.978219985961914,rock
0.014629780314862728,9.297630458604544e-05,0.4166245460510254,0.07375435531139374,2471.353262989943,108646.35934615677,2102.1553488865507,25982.821385085703,4687.127161579177,458210.25510569866,0.15093857248163187,0.0009732999995177241,1.4753379821777344,0.00033960273140110075,[117.45383523],-70.07804870605469,94.17369842529297,-50.334232330322266,46.96176528930664,-16.11083984375,19.991676330566406,-23.955488204956055,16.349712371826172,-22.18329429626465,14.42868709564209,-20.0893497467041,12.140612602233887,-14.777017593383789,4.902385234832764,-13.630021095275879,0.8244489431381226,-15.053773880004883,-1.6061280965805054,-16.089317321777344,-2.186192274093628,564.3406982421875,199.83395385742188,88.20835876464844,61.77743148803711,50.24607467651367,36.09140396118164,38.02174758911133,36.650028228759766,30.333393096923828,34.85432052612305,29.932435989379883,25.549312591552734,28.216426849365234,28.642498016357422,26.45041275024414,25.989547729492188,21.858856201171875,23.771255493164062,21.082538604736328,23.54119873046875,rock
0.00479334918782115,2.6735380743048154e-05,0.34344857931137085,0.08188126981258392,1939.7208381111172,158701.6033371675,1881.5151563218808,91092.8765662792,3748.5093260585845,857835.481594928,0.09832088650425368,0.000685167853076819,1.0714855194091797,0.0006628262926824391,[117.45383523],-114.75440979003906,119.28787231445312,-50.736270904541016,42.61271667480469,-6.700479507446289,19.69576644897461,-16.883298873901367,19.38483238220215,-17.40547752380371,17.29852294921875,-10.864877700805664,6.6548943519592285,-15.763324737548828,3.5411243438720703,-7.764150142669678,3.375858783721924,-7.69006872177124,1.6089918613433838,-10.703717231750488,-0.5429134368896484,1001.5336303710938,477.3098449707031,217.6029510498047,135.9225616455078,92.14657592773438,86.10126495361328,58.40441131591797,45.60893249511719,51.35091781616211,66.61962127685547,43.29917526245117,35.37461471557617,44.88035583496094,51.61543655395508,45.24854278564453,32.6741828918457,32.9205207824707,34.64052963256836,49.26784896850586,43.2533073425293,rock
0.012713906355202198,7.11761022103019e-05,0.3893127739429474,0.0734199732542038,2628.8637875540994,93936.45555497105,2210.4789356308706,37253.8110755766,5085.87445394069,461787.6402170448,0.14664940122293116,0.0010224855149872998,1.2532399892807007,0.000922162551432848,[117.45383523],-90.20984649658203,80.06608581542969,-46.36023712158203,56.05372619628906,-8.083481788635254,27.479970932006836,-17.327835083007812,22.96086883544922,-17.59361457824707,18.40865135192871,-17.42961883544922,7.658796787261963,-19.291196823120117,1.1898988485336304,-14.477115631103516,4.514653205871582,-12.762189865112305,2.999795436859131,-6.408552646636963,2.254875898361206,615.6486206054688,135.2809600830078,215.21517944335938,49.614013671875,36.013336181640625,27.205001831054688,31.438121795654297,22.464229583740234,45.836814880371094,36.740657806396484,38.1779899597168,36.17337417602539,27.53717041015625,24.204097747802734,31.719711303710938,26.217716217041016,24.685890197753906,31.53049087524414,31.57347297668457,38.51102066040039,rock
